"adj.P.Val"	"P.Value"	"AveExpr"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.ID"	"Gene.title"
0.910035675023229	0.000942454445480195	3.32273819956994	-3.77557736766953	-2.15756871016184	-0.179247333842392	"PRLHR"	"2834"	"prolactin releasing hormone receptor"
0.910035675023229	0.000968490965722808	4.70906884427221	-3.76465711955841	-2.16906888586214	-0.460762830900528	"TMEM151A"	"256472"	"transmembrane protein 151A"
0.910035675023229	0.000969607225895905	4.48122489505104	3.76419542136788	-2.16955523302237	0.595581710796112	"PTGS1"	"5742"	"prostaglandin-endoperoxide synthase 1"
0.910035675023229	0.00099245776330552	5.44904811202268	-3.75485737479182	-2.17939404933617	-0.379526434013177	"IQSEC3"	"440073"	"IQ motif and Sec7 domain 3"
0.910035675023229	0.00106638568231459	6.20778500338941	-3.72603280197689	-2.20979049714621	-0.373666814534256	"UBTF"	"7343"	"upstream binding transcription factor, RNA polymerase I"
0.910035675023229	0.00107244550115385	5.97852437658412	3.72375793283545	-2.21219104889043	0.862362588997857	"ITGAM"	"3684"	"integrin subunit alpha M"
0.910035675023229	0.0010737629572255	5.46400182224291	3.7232650293837	-2.21271121504271	0.946562464913206	"FRMD4B"	"23150"	"FERM domain containing 4B"
0.910035675023229	0.00107676625158218	5.22570820581191	-3.72214361720417	-2.21389469353283	-0.281445623506915	"LOC102725292///DTX2"	"102725292///113878"	"probable E3 ubiquitin-protein ligase DTX2-like///deltex E3 ubiquitin ligase 2"
0.910035675023229	0.00109566954293469	4.65786780085633	-3.71515503785242	-2.22127132670765	-0.237514188504942	"POLR2F"	"5435"	"RNA polymerase II subunit F"
0.910035675023229	0.00110041080095945	5.14003165859357	3.71342077620557	-2.22310222006761	0.850976181438078	"P2RX7"	"5027"	"purinergic receptor P2X 7"
0.910035675023229	0.00112287671237266	4.68022977162098	-3.70530174510071	-2.23167537725521	-0.321550414747036	"BLOC1S3"	"388552"	"biogenesis of lysosomal organelles complex 1 subunit 3"
0.910035675023229	0.00114443430837209	5.67870197377316	-3.69765964851358	-2.23974750483939	-0.319617967959156	"SLC6A2"	"6530"	"solute carrier family 6 member 2"
0.910035675023229	0.00121639976088195	3.29799017922212	-3.6731343562928	-2.26566919645375	-0.281571204372694	"LOC100996579"	"100996579"	"uncharacterized LOC100996579"
0.910035675023229	0.00124571523329696	6.05996286349338	3.66354991612497	-2.27580586191769	0.612618102955862	"STK17A"	"9263"	"serine/threonine kinase 17a"
0.910035675023229	0.00124750024312475	5.49356614422306	3.66297349410986	-2.27641560850164	0.968975742761856	"IQGAP2"	"10788"	"IQ motif containing GTPase activating protein 2"
0.910035675023229	0.00126774000265877	3.9873800148828	-3.6564936229597	-2.28327096663354	-0.232120396252636	""	""	""
0.910035675023229	0.00126970454708091	4.40543649954348	-3.65587007668715	-2.28393072873666	-0.272065435715909	"FOXD4L1///FOXD4"	"200350///2298"	"forkhead box D4-like 1///forkhead box D4"
0.910035675023229	0.00128690232191971	4.78694980164272	3.65045156589912	-2.28966455763772	0.41733922226054	""	""	""
0.910035675023229	0.00129531290545881	4.55290309374953	-3.64782745071163	-2.29244176629325	-0.233731610648717	"HS3ST1"	"9957"	"heparan sulfate-glucosamine 3-sulfotransferase 1"
0.910035675023229	0.00131109258792853	3.64287809826276	3.6429489454704	-2.2976055539587	0.487643095435772	"GPR27"	"2850"	"G protein-coupled receptor 27"
0.910035675023229	0.00131565839993214	3.87313215271078	-3.64154810100643	-2.29908847468204	-0.356049134551713	"HS6ST3"	"266722"	"heparan sulfate 6-O-sulfotransferase 3"
0.910035675023229	0.00132144970639473	4.3897122726276	-3.63977810328774	-2.3009622778145	-0.238866550968051	"NEU3"	"10825"	"neuraminidase 3"
0.910035675023229	0.00133672161319426	4.22975232766446	3.63514677662884	-2.30586574402603	0.637949375355236	"BLNK"	"29760"	"B-cell linker"
0.910035675023229	0.00137243236395022	5.63705940125992	-3.62451657014405	-2.31712340914198	-0.36798499569137	"SIK1"	"150094"	"salt inducible kinase 1"
0.910035675023229	0.00138668867561883	4.46786142264178	3.62034836535385	-2.32153869612354	0.535681820936593	"ARL4C"	"10123"	"ADP ribosylation factor like GTPase 4C"
0.910035675023229	0.00141146951308162	4.03469594079773	-3.6132019951669	-2.32911002959282	-0.271544928983532	"LOC102724975"	"102724975"	"collagen alpha-3(IV) chain-like"
0.910035675023229	0.00143834217957513	8.00527196346125	3.60559000776657	-2.3371764916638	1.14882012008564	"F13A1"	"2162"	"coagulation factor XIII A chain"
0.910035675023229	0.00148342829940115	3.86367653993195	-3.59312643694969	-2.35038812971018	-0.244610352437747	"FAM163A"	"148753"	"family with sequence similarity 163 member A"
0.910035675023229	0.00148672824280649	7.13317817190926	3.59222882858428	-2.35133979616024	1.58641189459058	"MS4A7"	"58475"	"membrane spanning 4-domains A7"
0.910035675023229	0.00153999452173423	2.90656081341304	3.57800376781408	-2.36642472743393	0.276231369268939	"SCN9A"	"6335"	"sodium voltage-gated channel alpha subunit 9"
0.910035675023229	0.00156247210528416	5.57603923629112	-3.57214498122669	-2.37263934978041	-0.394964310982215	""	""	""
0.910035675023229	0.00158584744735475	3.85324073731569	3.56613904057413	-2.37901104789862	0.31599485351614	"CD86"	"942"	"CD86 molecule"
0.910035675023229	0.0016204308468594	5.45303959721645	-3.55741037064834	-2.38827301100879	-0.291984550623193	"NAPSA"	"9476"	"napsin A aspartic peptidase"
0.910035675023229	0.00165235324186477	4.40926815712004	-3.54951356522918	-2.39665398499412	-0.242511772843709	"CDKN2A"	"1029"	"cyclin dependent kinase inhibitor 2A"
0.910035675023229	0.0016680590872565	6.95704156762193	-3.54568293028449	-2.40072004665037	-0.74385298158597	"CPAMD8"	"27151"	"C3 and PZP like, alpha-2-macroglobulin domain containing 8"
0.910035675023229	0.00168630808858398	4.14165071152174	-3.54127607157598	-2.4053981892334	-0.318286421803032	"C1orf68"	"100129271"	"chromosome 1 open reading frame 68"
0.910035675023229	0.00169472154945188	5.9854605373431	-3.53926002859247	-2.40753849409268	-0.351807952240943	"MUC3B///MUC3A"	"57876///4584"	"mucin 3B, cell surface associated///mucin 3A, cell surface associated"
0.910035675023229	0.00170974596439606	5.69484681366635	-3.5356840773356	-2.41133509036308	-0.428365273114293	"ZNF646"	"9726"	"zinc finger protein 646"
0.910035675023229	0.00172709661471214	5.19303290859641	3.53159248128345	-2.41567951174867	1.10999858564097	"EVI2B"	"2124"	"ecotropic viral integration site 2B"
0.910035675023229	0.00176786038450142	8.45346463253308	3.52213555691395	-2.42572223310405	0.909980489394925	"LGMN"	"5641"	"legumain"
0.910035675023229	0.00182824165463485	5.72550698027599	-3.50851192657644	-2.44019312114257	-0.400728340559292	"SNAPC2"	"6618"	"small nuclear RNA activating complex polypeptide 2"
0.910035675023229	0.00188539037848919	5.45303463997732	3.49601652370211	-2.45346886297032	0.676168882998024	"CXCL16"	"58191"	"C-X-C motif chemokine ligand 16"
0.910035675023229	0.00189112646374143	5.20546068447637	-3.49478283242383	-2.45477975716304	-0.245307997860015	""	""	""
0.910035675023229	0.00189896334147447	7.73397010094707	3.49310320376325	-2.45656453925646	1.25862507163175	"CD163"	"9332"	"CD163 molecule"
0.910035675023229	0.00191064472905442	2.6495193454017	-3.49061212294839	-2.45921166746714	-0.181939522743413	"OR2J2"	"26707"	"olfactory receptor family 2 subfamily J member 2"
0.910035675023229	0.00193799173909547	3.90993740589603	3.48483796668967	-2.46534794757631	0.664228995797759	"CD86"	"942"	"CD86 molecule"
0.910035675023229	0.00199227562710485	5.75667596871645	3.47360810232383	-2.47728367635995	0.705127315179841	"NPL"	"80896"	"N-acetylneuraminate pyruvate lyase"
0.910035675023229	0.00199497090464882	4.74556251763138	3.47305833120896	-2.47786805533796	0.384436739024703	"PREX1"	"57580"	"phosphatidylinositol-3,4,5-trisphosphate dependent Rac exchange factor 1"
0.910035675023229	0.00203199951777147	5.44775842006144	3.4655778744064	-2.48581985634176	1.14851948263982	"MSR1"	"4481"	"macrophage scavenger receptor 1"
0.910035675023229	0.0020322750573835	4.27529662756333	-3.46552271022832	-2.48587849947921	-0.267152421981226	"CECR7"	"100130418"	"cat eye syndrome chromosome region, candidate 7 (non-protein coding)"
0.910035675023229	0.00204300882872775	4.75405150445558	-3.46337942137443	-2.4881569897376	-0.271163254789855	"FGF18"	"8817"	"fibroblast growth factor 18"
0.910035675023229	0.00205674266921963	7.26030211264745	3.4606530446422	-2.49105544338031	0.901261270630271	"MS4A6A"	"64231"	"membrane spanning 4-domains A6A"
0.910035675023229	0.00206687657066947	2.68906774927788	-3.45865266878522	-2.49318213941328	-0.250609523418973	""	""	""
0.910035675023229	0.00206765923173456	5.63271913985255	3.45849857387735	-2.49334596739655	0.457455778032606	"BMP2K"	"55589"	"BMP2 inducible kinase"
0.910035675023229	0.00206895713494715	5.68647608732136	3.45824316037883	-2.493617514248	0.535306629887843	"ATRN"	"8455"	"attractin"
0.910035675023229	0.00207570744198628	3.2715601687344	-3.45691728595801	-2.49502715241452	-0.31854071997958	""	""	""
0.910035675023229	0.00209814047329719	4.87869577422873	3.45254106068354	-2.49968001524861	1.27120474517523	"PHLDA2"	"7262"	"pleckstrin homology like domain family A member 2"
0.910035675023229	0.00211371763513986	4.74675089375898	-3.44952902633486	-2.5028825937533	-0.322064023954712	"DERL3"	"91319"	"derlin 3"
0.910035675023229	0.00211529996878184	6.4957875589414	3.44922427430782	-2.50320663097436	1.12948139008959	"BCAT1"	"586"	"branched chain amino acid transaminase 1"
0.910035675023229	0.0021242057873911	4.51384066196692	3.44751317791093	-2.50502602937141	0.653655624737649	"KCND2"	"3751"	"potassium voltage-gated channel subfamily D member 2"
0.910035675023229	0.00214171326012664	7.3736559325482	3.44416971212992	-2.50858121759177	0.438429130305336	"NTAN1"	"123803"	"N-terminal asparagine amidase"
0.910035675023229	0.00214205349425533	4.95293195769376	-3.44410500057167	-2.50865002825902	-0.680857213806985	"SAP30L"	"79685"	"SAP30 like"
0.910035675023229	0.00215111958945609	5.51632572532987	-3.44238433458302	-2.51047970639281	-0.525207615696643	"ADARB1"	"104"	"adenosine deaminase, RNA specific B1"
0.910035675023229	0.00215574957637662	4.71882774005482	-3.44150832749833	-2.51141122558439	-0.278221570945984	""	""	""
0.910035675023229	0.0021595219155467	5.79097642895085	-3.44079594421948	-2.51216875860531	-0.298722566875492	"ROBO4"	"54538"	"roundabout guidance receptor 4"
0.910035675023229	0.00216644643558419	4.60733594362854	-3.43949144084528	-2.51355595406144	-0.287532797966074	"HIST1H4E"	"8367"	"histone cluster 1, H4e"
0.910035675023229	0.00218283264369549	3.19090405096503	3.43642057018465	-2.51682155983693	0.173894605703392	"LOC101928047"	"101928047"	"uncharacterized LOC101928047"
0.910035675023229	0.00222544819566799	7.32597354823913	3.42853812264718	-2.52520431155489	1.11669327536742	"ANKDD1A"	"348094"	"ankyrin repeat and death domain containing 1A"
0.910035675023229	0.00224014287434713	5.0531756907448	3.42585415464489	-2.52805877194645	0.502493283909584	"TBXAS1"	"6916"	"thromboxane A synthase 1"
0.910035675023229	0.00224766907982656	4.53951051912287	-3.42448613389886	-2.529513718555	-0.311278573288537	"GNG7"	"2788"	"G protein subunit gamma 7"
0.910035675023229	0.00227533149367605	3.47504475815501	3.41949604520407	-2.53482102520593	0.49746263521805	"ADAMTS3"	"9508"	"ADAM metallopeptidase with thrombospondin type 1 motif 3"
0.910035675023229	0.00227698334937478	5.14162954651796	-3.41919993519484	-2.53513596554096	-0.423824971644269	"ADAMTS13"	"11093"	"ADAM metallopeptidase with thrombospondin type 1 motif 13"
0.910035675023229	0.00232561435578662	4.75854428240832	-3.41057481881199	-2.54430988038522	-0.305899004888669	"MED14OS"	"100873985"	"MED14 opposite strand"
0.910035675023229	0.00232644171761239	3.91890314504159	-3.41042960338463	-2.54446434040147	-0.217544054837287	""	""	""
0.910035675023229	0.00234719092993268	4.98970347753308	-3.40680412318745	-2.54832067111012	-0.217402212582345	"CD47"	"961"	"CD47 molecule"
0.910035675023229	0.00237234150485011	4.79593615689225	-3.4024511888339	-2.55295089209707	-0.251074301225298	"ATP2A3"	"489"	"ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 3"
0.910035675023229	0.00237377479074595	4.42324275651985	3.40220447747946	-2.55321332281021	0.559300965723319	"SNCA"	"6622"	"synuclein alpha"
0.910035675023229	0.00237538054955538	3.72578877258318	-3.4019282504958	-2.55350715019797	-0.205471578227603	"TRIM66"	"9866"	"tripartite motif containing 66"
0.910035675023229	0.00242197782380995	2.94637768351418	-3.39399060059722	-2.56195075092994	-0.247663384932478	"LOC101928658"	"101928658"	"uncharacterized LOC101928658"
0.910035675023229	0.00248341235088634	6.33278616405766	-3.3837495567582	-2.57284502002768	-0.351418818337783	"ZNF574"	"64763"	"zinc finger protein 574"
0.910035675023229	0.002494407399341	5.69411390984499	-3.38194272921451	-2.57476713949787	-0.415074981983201	""	""	""
0.910035675023229	0.00249638189203973	5.451668893569	-3.38161907928658	-2.57511144239805	-0.387871837272399	"HMX1"	"3166"	"H6 family homeobox 1"
0.910035675023229	0.00250153215214978	7.52301085890548	3.38077604192289	-2.57600827786274	0.653201858719041	"RNASET2"	"8635"	"ribonuclease T2"
0.910035675023229	0.00251673888400448	5.63038164811531	3.37829669018877	-2.57864586134851	0.822085559082013	"NCF2"	"4688"	"neutrophil cytosolic factor 2"
0.910035675023229	0.00253586188748223	4.79836244851512	-3.37519941160748	-2.58194083216525	-0.370668699010048	"CYP1A2"	"1544"	"cytochrome P450 family 1 subfamily A member 2"
0.910035675023229	0.0025551510289338	3.44695546386011	3.37209814321639	-2.58524007095057	0.217916667018116	"SLC24A4"	"123041"	"solute carrier family 24 member 4"
0.910035675023229	0.00260060020604902	4.80437338113138	-3.3648799744339	-2.59291908203687	-0.281440045922268	"ADD2"	"119"	"adducin 2"
0.910035675023229	0.00265465349244661	5.68141537275614	-3.35645323940297	-2.60188388461504	-0.409797099009882	""	""	""
0.910035675023229	0.00265813244319145	4.91665257936767	3.35591660749336	-2.60245478235608	0.87157965161726	"RNASE6"	"6039"	"ribonuclease A family member k6"
0.910035675023229	0.00265989244228527	5.12292100598488	3.35564538558824	-2.60274332271198	0.72428051078656	"NPL"	"80896"	"N-acetylneuraminate pyruvate lyase"
0.910035675023229	0.00268841667685035	5.13019008405293	-3.35127384485222	-2.60739399707318	-0.458450894798422	"DLG4"	"1742"	"discs large MAGUK scaffold protein 4"
0.910035675023229	0.0026908562201381	7.24847777656427	3.35090206161378	-2.60778951901081	0.712404853782112	"VAMP8"	"8673"	"vesicle associated membrane protein 8"
0.910035675023229	0.00269434519131746	6.91243753012382	3.35037091546943	-2.60835457910687	0.925314332266468	"VSIG4"	"11326"	"V-set and immunoglobulin domain containing 4"
0.910035675023229	0.00269477084491732	5.11441165495463	-3.35030616150322	-2.60842346762867	-0.428141523072136	""	""	""
0.910035675023229	0.0027017868449873	6.1898444304707	-3.34924025822824	-2.60955742846004	-0.249154801099146	"CREB3L1"	"90993"	"cAMP responsive element binding protein 3 like 1"
0.910035675023229	0.0027025119678103	4.93929046241021	-3.34913024753396	-2.60967446322979	-0.232610241369565	"EGR4"	"1961"	"early growth response 4"
0.910035675023229	0.00271215171697562	4.75851800954253	-3.34767048808594	-2.61122742552559	-0.267915225532279	"PSD"	"5662"	"pleckstrin and Sec7 domain containing"
0.910035675023229	0.00271886670398798	5.11287149751512	3.34665660372605	-2.61230604281468	0.564034262709651	"GLIPR1"	"11010"	"GLI pathogenesis related 1"
0.910035675023229	0.0027524456859101	4.82145032300756	-3.34162277733142	-2.61766123594094	-0.287431209999342	"FAM83F"	"113828"	"family with sequence similarity 83 member F"
0.910035675023229	0.00275579257438319	4.56731407918809	-3.34112431751793	-2.61819151544055	-0.281772049686266	"UNGP2"	"57005"	"uracil-DNA glycosylase pseudogene 2"
0.910035675023229	0.00275926982129139	4.83394742313422	-3.34060706532912	-2.61874178635649	-0.311818114249672	"CDKN2D"	"1032"	"cyclin dependent kinase inhibitor 2D"
0.910035675023229	0.0027756359779866	3.57682630675425	-3.33818101279835	-2.62132269706108	-0.246363291589593	"TAF6L"	"10629"	"TATA-box binding protein associated factor 6 like"
0.910035675023229	0.00277888889452896	4.72437776070699	3.33770046864544	-2.62183391320032	0.738991090000987	"MSC-AS1"	"100132891"	"MSC antisense RNA 1"
0.910035675023229	0.0027963240655639	4.93686303963233	-3.33513409168192	-2.62456408487186	-0.3149936578862	"POU2F2"	"5452"	"POU class 2 homeobox 2"
0.910035675023229	0.0028451607570426	4.7287013142845	3.32802739367808	-2.63212424295588	0.477899231378954	""	""	""
0.910035675023229	0.00285851999733055	5.90884283128261	-3.32610398248922	-2.63417034880971	-0.328937396973486	""	""	""
0.910035675023229	0.00288189460146816	3.27609007160491	-3.3227594871084	-2.637728151198	-0.153888465310937	"PPP3CC"	"5533"	"protein phosphatase 3 catalytic subunit gamma"
0.910035675023229	0.00288512696804904	6.24548667604348	3.32229906525884	-2.63821793398328	0.446857095007576	"MAN2A1"	"4124"	"mannosidase alpha class 2A member 1"
0.910035675023229	0.00292505949248555	5.53749192575331	3.31665195229464	-2.64422507306503	0.7835092091054	"GPR137B"	"7107"	"G protein-coupled receptor 137B"
0.910035675023229	0.00293835982876599	4.86478012243289	3.31478766043694	-2.6462081825621	0.415214117355895	"ASPH"	"444"	"aspartate beta-hydroxylase"
0.910035675023229	0.0029408553307306	5.63692547320038	-3.31443878120946	-2.64657929478262	-0.287979592921939	"CELF3"	"11189"	"CUGBP, Elav-like family member 3"
0.910035675023229	0.00295201193856589	4.61977096210397	-3.31288255490602	-2.64823468561913	-0.282033046146246	""	""	""
0.910035675023229	0.0029566619930695	4.16701255365217	-3.31223560628303	-2.64892285416473	-0.221092780844696	"CADM4"	"199731"	"cell adhesion molecule 4"
0.910035675023229	0.00296964647788354	5.80211907189319	-3.31043432409008	-2.65083888991831	-0.372483905961953	"VARS"	"7407"	"valyl-tRNA synthetase"
0.910035675023229	0.00299275104193534	5.07114315799244	3.30724793321417	-2.65422822236593	0.433843286597825	"LCP2"	"3937"	"lymphocyte cytosolic protein 2"
0.910035675023229	0.00299975857268572	4.87744860321456	-3.30628622636368	-2.65525116667591	-0.208518762952901	""	""	""
0.910035675023229	0.00301342767804366	3.93038898882231	3.30441654447679	-2.65723988306354	0.541151754999671	""	""	""
0.910035675023229	0.00302605301990719	9.902229210707	3.30269692148626	-2.65906896413883	0.499024215637348	"ITGAV"	"3685"	"integrin subunit alpha V"
0.910035675023229	0.00304570235930726	5.17565720043667	-3.30003439055587	-2.66190092661675	-0.299130013071805	""	""	""
0.910035675023229	0.0030513452151736	6.12377363596975	3.29927284819019	-2.66271091978384	0.608457038686758	"RBM47"	"54502"	"RNA binding motif protein 47"
0.910035675023229	0.00307845267004284	3.61783890587807	-3.29563343792761	-2.66658181015016	-0.279302839838276	"APLF"	"200558"	"aprataxin and PNKP like factor"
0.910035675023229	0.00309421686347497	6.75574104820605	3.29353121794422	-2.66881768740813	0.868898251809616	"LY96"	"23643"	"lymphocyte antigen 96"
0.910035675023229	0.00312472124248993	7.21590568832136	3.2894926477227	-2.67311291416315	0.737488903997692	"RERG"	"85004"	"RAS like estrogen regulated growth inhibitor"
0.910035675023229	0.00312747888984771	6.05679720742911	3.28912943944213	-2.6734991973363	0.844763324798746	"GLIPR1"	"11010"	"GLI pathogenesis related 1"
0.910035675023229	0.00316285243562627	4.79307403681096	-3.28449773232953	-2.67842504703263	-0.380865925077079	""	""	""
0.910035675023229	0.00316594368466391	3.46207645514745	3.2840953612548	-2.67885296103133	0.437589770800724	""	""	""
0.910035675023229	0.0031775400492993	3.63778310432703	3.28258931033308	-2.68045460270594	0.487617612547429	"TLR7"	"51284"	"toll like receptor 7"
0.910035675023229	0.00318965283899622	5.31109418199527	3.2810218652784	-2.68212150991361	1.01895629785375	"CSN1S1"	"1446"	"casein alpha s1"
0.910035675023229	0.00319789214607049	5.33456187789792	3.27995895680687	-2.68325185020069	0.657268084082015	"MYO5A"	"4644"	"myosin VA"
0.910035675023229	0.00323354403440547	3.58548493563989	-3.2753900653327	-2.68811045359831	-0.210145732821146	"KLK10"	"5655"	"kallikrein related peptidase 10"
0.910035675023229	0.00323852625758352	4.17457372615406	3.27475546848828	-2.68878527124633	0.631195436038043	"GPR183"	"1880"	"G protein-coupled receptor 183"
